Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,RUSTOMJEE.NS,RUSTOMJEE.NS,RUSTOMJEE.NS,RUSTOMJEE.NS,RUSTOMJEE.NS,,
RUSTOMJEE,2022-11-24,555.0,569.9500122070312,548.0,556.8499755859375,5863701,,NSE
RUSTOMJEE,2022-11-25,560.0,597.0,560.0,567.5,1579954,,NSE
RUSTOMJEE,2022-11-28,566.7000122070312,572.0,555.0,555.4500122070312,352849,,NSE
RUSTOMJEE,2022-11-29,556.0,559.9500122070312,528.0,543.0499877929688,558162,,NSE
RUSTOMJEE,2022-11-30,546.0,555.4500122070312,533.0499877929688,537.0499877929688,224303,,NSE
RUSTOMJEE,2022-12-01,539.75,544.7000122070312,536.25,541.0999755859375,136774,,NSE
RUSTOMJEE,2022-12-02,543.75,543.9500122070312,530.0999755859375,532.4500122070312,82293,,NSE
RUSTOMJEE,2022-12-05,534.0499877929688,540.9500122070312,524.0499877929688,531.1500244140625,99495,,NSE
RUSTOMJEE,2022-12-06,531.0,545.9500122070312,531.0,539.2000122070312,92535,,NSE
RUSTOMJEE,2022-12-07,541.9000244140625,555.4500122070312,540.0499877929688,542.4500122070312,127726,,NSE
RUSTOMJEE,2022-12-08,543.0,553.0999755859375,542.4000244140625,549.7999877929688,153510,,NSE
RUSTOMJEE,2022-12-09,552.4000244140625,563.5499877929688,525.0999755859375,542.3499755859375,174456,,NSE
RUSTOMJEE,2022-12-12,541.9500122070312,546.9000244140625,535.0,543.0999755859375,44914,,NSE
RUSTOMJEE,2022-12-13,543.0999755859375,548.3499755859375,537.0999755859375,541.2999877929688,35400,,NSE
RUSTOMJEE,2022-12-14,542.8499755859375,551.75,531.25,535.6500244140625,74468,,NSE
RUSTOMJEE,2022-12-15,533.0999755859375,539.9000244140625,516.0499877929688,527.2000122070312,83762,,NSE
RUSTOMJEE,2022-12-16,528.9500122070312,529.2999877929688,510.29998779296875,513.2999877929688,39355,,NSE
RUSTOMJEE,2022-12-19,515.9000244140625,531.7000122070312,513.5999755859375,518.4500122070312,74992,,NSE
RUSTOMJEE,2022-12-20,513.6500244140625,530.0,513.6500244140625,526.4000244140625,39583,,NSE
RUSTOMJEE,2022-12-21,526.4000244140625,531.5,500.0,503.70001220703125,48830,,NSE
RUSTOMJEE,2022-12-22,503.70001220703125,508.45001220703125,488.04998779296875,494.79998779296875,43043,,NSE
RUSTOMJEE,2022-12-23,490.0,490.0,470.0,478.79998779296875,88798,,NSE
RUSTOMJEE,2022-12-26,481.1499938964844,504.0,470.3999938964844,500.3500061035156,29657,,NSE
RUSTOMJEE,2022-12-27,502.8999938964844,527.9500122070312,502.3500061035156,525.5,41321,,NSE
RUSTOMJEE,2022-12-28,517.0,521.4500122070312,500.0,502.5,44717,,NSE
RUSTOMJEE,2022-12-29,500.0,506.5,491.20001220703125,494.45001220703125,37341,,NSE
RUSTOMJEE,2022-12-30,496.8500061035156,509.0,490.5,494.6000061035156,44788,,NSE
RUSTOMJEE,2023-01-02,497.1000061035156,516.9500122070312,493.1499938964844,507.29998779296875,145054,,NSE
RUSTOMJEE,2023-01-03,501.0,554.9000244140625,501.0,526.5999755859375,273958,,NSE
RUSTOMJEE,2023-01-04,526.5999755859375,532.0,510.0,514.0999755859375,27369,,NSE
RUSTOMJEE,2023-01-05,516.7000122070312,529.2999877929688,510.1499938964844,523.0999755859375,48679,,NSE
RUSTOMJEE,2023-01-06,523.0,523.0999755859375,508.0,509.79998779296875,27431,,NSE
RUSTOMJEE,2023-01-09,512.3499755859375,544.5,512.3499755859375,532.9000244140625,147337,,NSE
